6.102533306,179.3972322,24196.26441,7.15534378,525.9000949,13.47814984,2.292573781,no
6.490922996,189.0315882,30453.62319,6.06011893,476.9167256,14.97396965,4.372333382,no
8.50697907,197.7451412,20098.19952,6.456555757,555.9197962,9.028358906,3.881793835,no
7.413288341,196.4523025,17465.34558,6.309195827,300.9334915,13.17806888,3.290105906,no
7.586235788,190.8902193,16409.93656,5.739025428,402.7994967,13.90608196,4.351335081,no
7.103348375,249.5893587,4425.42644,8.211762262,268.4408502,18.42298541,4.417193561,no
6.153495924,163.205548,48175.85209,7.153803397,344.7169755,5.159380308,4.819970458,no
2.376768076,129.8639728,11684.11164,9.97480788,503.9103898,8.741257762,3.629217768,no
7.514835666,215.4395235,17017.42996,7.417040992,483.6580284,14.53285431,4.29973216,no
7.445189293,225.3977869,24741.535,9.248499178,402.115616,15.53597901,3.637894581,no
4.835297728,136.2950366,23031.21581,5.56017947,567.4636696,11.50580332,3.633760608,no
8.376279725,248.1328614,27824.19048,7.100523371,433.4498994,18.65888632,5.703962807,no
7.945909069,213.0664067,16769.89055,4.745340497,478.1667105,14.18985646,3.58543125,no
8.727778876,202.4195048,25521.88922,3.830238422,461.9588119,16.61145787,3.831540451,no
6.089430846,207.2671327,11339.16605,8.888347449,531.7689878,11.67431809,4.366860919,no
7.172323075,191.3894225,14702.05907,6.55710482,525.0310202,12.63018164,3.08421564,no
8.332953485,236.5324042,18881.79518,4.275693047,384.7291624,15.12105523,3.408299588,no
4.563370643,152.9075606,13490.60815,7.499916848,524.1080236,14.14398937,4.825179226,no
3.676844993,173.6777021,22581.22449,12.65336202,599.7292459,8.38640745,5.461473096,no
7.889079735,208.4023672,24974.69277,7.296281894,453.1669866,12.52967959,4.034040701,no
5.525768545,188.1559799,16113.01055,8.306926277,363.4718511,12.09451301,4.401412624,no
4.858055602,159.6955543,32886.5289,7.689304574,337.3880348,23.10801589,4.130972247,no
3.272820098,145.4923058,7408.976196,11.99601512,433.7096721,10.45887423,4.318516117,no
7.117578658,186.1996804,31528.94869,6.387037208,380.5782648,19.07399551,4.333401737,no
7.822257363,200.0027932,22411.00686,5.283593552,593.4836023,12.27307332,3.080865919,no
4.334057806,155.8293504,13351.41383,8.603926762,387.5218331,7.809444539,2.613532097,no
8.839583902,246.0664756,21179.76259,7.717662268,753.3426196,16.91790079,3.118039454,no
5.290666877,160.4320288,9265.104948,9.272066267,464.5733382,11.22081749,3.530573616,no
7.873271693,182.6466585,25337.12296,3.715065352,315.189948,12.13242545,3.306392909,no
7.148440932,173.2728182,30656.16311,4.737825631,525.884833,14.56781892,4.308569821,no
6.453605209,175.4793397,25257.64929,7.626529611,376.5248871,15.75540204,5.56826494,no
13.54124024,187.606792,13475.91277,6.756054798,411.264465,15.14266744,3.529190957,no
7.171223723,199.1601753,13163.03128,5.762522398,436.602436,19.103152,2.2090918,no
6.9777441,166.8455743,18622.4448,6.609706248,333.9685677,12.53456001,3.530622694,no
6.35716672,191.135512,14782.80422,6.154447915,527.9326364,18.86309436,5.222077291,no
8.339436757,175.5967423,12629.85305,6.976313539,452.33752,17.52883948,4.133696122,no
6.27695651,178.2639107,25590.68024,6.748702483,445.186133,8.567973067,3.214286497,no
10.94747264,146.8830382,27671.5226,7.279137186,376.9038205,17.34650421,3.112317482,no
9.871791232,114.3714503,27912.90826,8.660268825,490.4518347,8.517762309,3.652263831,no
4.317187354,225.5145731,27163.45788,6.888135538,446.3413192,17.15294541,4.078277145,no
4.227537386,201.4474866,13122.32958,6.932557933,402.6607735,22.8232931,4.479628314,no
4.140077139,253.5998382,40626.84781,7.754532621,432.5111967,19.12669539,3.167582571,no
5.349997297,193.8081211,31795.62561,8.217819408,431.4760403,11.77619253,3.838721385,no
7.578014308,204.7304825,19944.57311,6.192652936,517.4830566,13.97582572,3.503818511,no
7.710137891,174.3505766,31017.23942,8.212234308,437.5140661,9.320040153,3.898670803,no
8.330743319,198.9958001,28919.81178,7.436213729,429.2255002,14.7132293,2.408049129,no
6.510972335,188.882919,20081.74536,6.559697826,367.9345551,14.80757949,3.96252511,no
6.934310583,228.1944755,13901.64468,6.04550287,403.2150907,17.81190034,4.210975273,no
8.618653849,257.595883,11595.35498,6.39993325,343.7400072,15.33116646,4.141341849,no
8.460963964,236.8317807,13158.84836,5.478275704,547.9116799,16.74146279,4.728493823,no
4.004248333,210.4860088,32821.85009,6.868438407,354.4395313,14.50405771,4.445946436,no
3.762097646,196.0242554,45050.00228,8.72558214,493.2264634,8.662214826,4.98606933,no
3.795132905,178.4329195,27179.40482,6.481018908,365.4916792,12.35003809,3.185083168,no
5.660736311,232.7498537,16488.01751,6.262932865,385.7480533,18.87594139,5.016187559,no
9.396148399,224.7539568,25825.38701,7.391299312,503.7936909,16.87692696,4.606058055,no
13.34988856,152.7764554,18464.90077,6.717972617,450.8463693,17.19256436,2.531074855,no
7.817901281,221.0897082,13742.14597,6.373737432,460.5992142,12.7048272,4.622667687,no
1.431781555,228.1303829,12937.24689,6.214772832,495.3798827,12.03334396,4.948442556,no
6.970036694,182.8885886,32037.60547,7.412765411,325.7923996,14.35124065,4.27528772,no
10.85186035,166.7419493,12887.19376,7.701931717,589.6281055,15.78649674,4.345012725,no
6.58800729,244.9432199,23898.97448,6.780936115,330.9148199,9.250627524,4.216454466,no
9.00435217,222.4897832,16544.8275,6.124095174,411.1936211,16.03691425,3.527893471,no
4.328282516,192.166324,30592.54883,7.42589408,543.7160286,11.18693881,3.708525863,no
7.417823927,243.304691,320.9426113,4.598669852,361.1017694,20.42147204,3.470812079,no
3.261669787,190.957355,28760.00684,7.929539482,424.2128101,13.37262512,4.280669331,no
7.928831289,231.2522158,17444.81445,6.291798027,389.0056782,13.87972449,3.413572943,no
7.975329901,165.7142418,17182.45036,7.002191994,363.8535788,18.65930379,3.306129017,no
9.504157788,195.1092427,19946.26467,7.467684855,382.4730046,14.35936496,4.343041373,no
5.158722568,119.09384,33892.24595,7.572175377,325.2025697,16.96398151,4.094605278,no
3.923473633,227.7055381,24200.35348,7.000875427,292.3901551,19.3943347,4.582982366,no
5.849778285,229.9366869,27435.30656,6.574957586,596.4032157,14.90855831,3.643815888,no
5.890870359,184.0557619,34920.03935,7.401366802,281.5444516,14.72877348,4.37077656,no
5.963479205,223.0316376,24435.64208,6.221292,284.4970261,15.18855694,3.727813323,no
6.106759636,211.4544892,39430.30782,8.316897374,389.5914401,12.89695311,3.924967064,no
6.898932482,209.6364217,15422.22089,6.884918383,396.8112144,15.67171738,3.688455553,no
8.091812332,200.9733015,26472.6918,6.725680184,432.1899314,13.79865513,4.370031238,no
7.611982389,190.6628036,9138.029344,5.2242563,577.4447127,17.20936737,6.494748556,no
8.886979332,180.5639656,26062.44722,8.808963365,378.6589218,17.61865802,4.731195077,no
6.532097274,163.3962409,8240.812709,6.641543445,601.0329818,17.896128,4.599324041,no
7.833980482,203.1694081,11174.27476,6.246502455,338.2311223,16.27659187,4.254477177,no
11.56316906,174.942862,19359.42882,6.495619339,366.3126721,17.52952642,5.107236014,no
6.782868548,196.1825585,25366.7979,7.200358355,435.094574,12.11847464,5.468590847,no
8.28876546,211.4527443,11234.04147,6.385510464,525.0886107,15.0985705,3.580523461,no
0.97557799,221.2041143,31145.11074,7.615583377,439.1127647,21.14595446,2.53399627,no
7.528980405,225.3409863,8129.734919,6.305472317,379.3392931,16.96194437,3.644409765,no
9.764658134,119.1640103,38781.45742,9.334632093,512.3318463,14.96773301,3.024571178,no
10.19166524,211.5669045,13630.04731,6.524476299,468.3713868,17.41174671,3.403422698,no
2.92517432,260.4580411,39233.09884,7.670149486,403.2437352,11.30921034,3.678588221,no
6.657793591,205.5431757,18844.03703,6.734228068,555.8990377,8.00696576,3.868925702,no
7.00523014,219.9219974,26597.58645,7.351021452,379.5988064,13.28469066,3.58986576,no
6.227841922,183.309048,38976.03521,8.247332932,531.630721,15.84784937,4.599573327,no
6.392760459,216.675543,19323.67725,5.906405486,358.1744936,14.98264622,4.421528142,no
6.088022489,162.278357,23567.13288,7.698581723,387.9706352,13.66360729,4.173083496,no
3.961389047,173.0296406,24028.40541,8.005631016,444.7942767,19.94527979,4.0929659,no
4.275159673,229.4431091,26098.63796,6.525202657,508.7920978,16.1332032,3.732856051,no
7.301903491,224.4678022,23565.1784,7.554047401,487.3333213,8.52486424,3.430699188,no
10.89348473,177.7343573,25702.51867,7.659830109,383.1995849,17.47210926,3.634970396,no
6.79809746,198.1163808,35883.78011,7.051813575,470.4935448,10.8886389,3.571622599,no
11.49670245,195.9894858,14158.15728,7.235224038,357.5225994,19.32172244,3.132253296,no
5.808238634,195.5145159,43110.50372,7.368819182,325.8313597,15.04701878,4.81906373,no
5.679330465,182.1452665,17909.11563,7.53859213,546.8951435,15.21935477,3.292071095,no
7.783305613,196.8159519,24789.35473,6.548497478,372.7649817,12.06618176,5.045619628,no
6.316470521,187.030116,32651.80276,8.149177522,463.3412166,14.24342069,4.902735486,no
8.605374455,217.0431275,22970.95728,7.409956813,264.6994735,16.69294583,3.665323341,no
7.057552646,177.674305,13129.14984,7.312352352,393.7404972,16.35632043,4.486402627,no
4.850104171,186.6761758,32808.3075,7.496262513,392.7004931,10.63076915,3.885385518,no
4.560916536,165.7731189,22939.14438,7.988231918,323.7832771,13.56415012,4.123621736,no
9.130828108,209.7430438,11643.66348,6.594682307,509.6617816,11.27406477,3.074134305,no
4.233558617,194.9750439,22185.76396,7.116809284,355.8170973,14.85919826,3.515672079,no
5.571019711,189.7282292,26138.09761,8.83276203,434.0512533,16.16693104,3.931306748,no
8.527142498,217.3947785,3413.081633,5.670027421,615.6111669,14.92675099,2.649423905,no
4.570854413,194.9679452,44260.19118,8.030451669,460.7790583,17.94218504,4.484185987,no
8.903733775,194.2162752,13319.49571,5.566895792,317.3492443,17.1301576,4.365169642,no
9.45993051,222.8946593,14450.17575,6.790913894,433.1450049,9.069161478,3.322889738,no
6.040281662,139.7708723,20472.87459,6.810977798,488.2749301,15.88225168,5.761580322,no
4.663492192,170.9518296,41452.62557,8.72576539,378.1490002,16.27405101,3.742293454,no
5.726336216,191.7522897,35899.28031,8.066654024,307.9875511,12.56872068,3.912289082,no
10.93311072,162.4249185,18846.63491,7.085260756,593.7257641,14.97723325,3.894988624,no
4.281522089,188.7835766,22330.46679,6.957676199,306.6925042,16.27485657,4.371167168,no
7.948488372,197.5945421,23602.18783,7.098458253,394.7679885,14.87669376,3.891124346,no
6.825647037,176.8410625,12838.91437,5.792424748,447.2891153,15.82134631,2.804480385,no
7.285371191,169.14919,17375.97074,9.404687307,373.1902821,15.26050986,3.694482047,no
5.984941215,180.7765617,33244.5556,8.086517017,392.9710197,20.47181676,3.488675274,no
5.368988344,250.660916,15973.68689,6.416298307,334.8199544,15.68436202,3.73788278,no
4.016590233,255.6165688,28612.26611,7.340595024,442.3851182,9.305732858,4.417134153,no
7.719000805,196.0075184,13939.29402,6.935550715,423.2035335,16.83678552,2.884818771,no
5.983731294,221.557383,18438.82339,6.654372296,443.543934,19.13637872,3.84938277,no
7.732601709,166.9868253,18445.74346,7.17285087,453.3856317,13.11140152,3.854993746,no
8.847880711,190.7008532,11705.07228,6.66339707,386.4641507,16.31910453,4.143450992,no
7.561832948,170.1751573,23254.00962,7.583326752,397.5879743,16.14031728,4.032150342,no
8.758560056,174.7286861,25564.76756,8.070254637,371.9151708,14.94369928,4.444375642,no
3.832917409,218.72384,23535.0289,6.475402064,421.183478,19.27356051,4.768660397,no
3.730128007,230.2994554,16892.89566,6.997171607,456.9057035,10.34214562,4.943032174,no
5.801571267,201.8924737,15327.87972,6.860647372,281.0850323,19.81248367,4.425377564,no
3.678431807,187.4967036,23103.41044,7.145144826,350.5404796,10.1400683,4.480108576,no
5.14358748,180.3826185,32740.56466,7.988892566,389.2421475,13.94318282,3.09616449,no
6.628256197,198.865743,15911.35751,7.517905883,437.9186253,15.00574199,4.464457184,no
3.102075565,198.4886506,45148.80812,7.821650423,427.2167645,15.53012278,4.248075369,no
4.497585145,193.9365149,27768.38287,6.906347805,556.0329223,22.61841119,4.965738556,no
5.584124358,203.7564258,29999.98701,7.213328663,366.5581312,14.18302517,3.852731893,no
10.33127328,166.4597795,15824.82271,6.396364452,376.1021038,13.8443311,2.673440871,no
9.130795899,200.0323483,28273.60324,7.497526377,453.8735707,12.86051392,3.025707369,no
4.618850847,199.3189129,27174.68764,7.218587855,312.2813818,14.04078658,4.322115889,no
6.931244178,207.5889535,24359.47041,7.222004281,477.0629748,16.49509195,4.897957118,no
5.602158585,264.5735151,29860.27578,7.014528282,530.2047601,16.03017998,4.067048745,no
7.520518927,228.5626115,22160.81966,7.473798523,545.1466502,16.46063365,4.227765964,no
5.58246982,172.3315842,23512.83796,8.01131621,452.0807654,16.47204469,4.048113258,no
7.992749619,193.6091377,14610.41283,7.218904024,468.6029981,10.8770622,4.062907043,no
8.210357973,210.2221122,22619.23993,7.56798774,361.6143911,14.65018969,3.716663875,no
9.901930594,206.7464692,13180.6778,5.878834626,426.5348075,14.32187374,4.226949554,no
9.405875051,149.3082966,27180.05719,7.867309471,398.8062464,17.36470641,4.033733317,no
9.58789503,195.8371052,11351.86186,6.267475696,323.7948624,13.0682421,4.666916974,no
4.633202516,208.9080361,29307.12894,6.125585211,456.2148285,10.81715813,4.751858815,no
6.90111102,154.4740917,21103.30319,7.928700188,450.252974,14.64330649,3.616498342,no
7.795557629,136.0906769,26484.51532,7.555320481,471.4133565,14.5449484,3.629252282,no
0,214.846144,49456.58711,7.897539037,583.4488493,7.702328207,4.92883998,no
8.39826106,177.3472137,18003.25728,7.390924017,498.3653766,10.35129783,2.62786247,no
6.255149749,153.6404934,24316.16334,8.211595059,295.0424923,12.50366065,3.146482536,no
11.49685889,186.1252959,12253.30339,8.066979901,260.5317582,9.674082914,5.005193167,no
9.347344621,201.6328357,13749.59604,7.333742136,512.446305,12.43471613,3.615151099,no
11.62114013,203.7303679,15102.23743,7.816414976,447.0452134,21.63238465,3.472067462,no
10.33767086,163.2762252,21820.29588,7.899520922,561.2062377,14.11632381,5.063108915,no
5.287982808,245.0234611,27733.7131,7.135063442,464.0748499,13.45217949,3.311034005,no
7.617524134,179.5961891,30308.23118,6.952616889,355.4255317,13.40075997,3.698317397,no
7.149124568,202.5825423,23158.3891,6.067812011,301.9842395,17.62259476,3.787033415,no
8.651389727,154.5469487,15901.28516,6.510980113,444.843584,14.65672546,3.26640974,no
5.290004371,174.7384227,28697.00483,8.606789792,480.6803917,13.74830218,3.532322498,no
5.369584181,170.8351922,27199.64199,8.065885726,401.8330357,14.08198096,3.357484436,no
8.747271524,198.712228,30348.24365,7.324498247,333.6392821,13.86607347,4.764707508,no
8.040392261,200.6375759,12999.1448,6.696355791,394.0177325,11.1004069,3.017795963,no
8.550427815,206.5225659,10453.08732,6.482009281,347.8243282,13.99746616,4.903869628,no
7.739325711,207.7643262,30412.37233,7.813966644,273.6971392,19.11338156,3.645785495,no
7.104594899,201.6271172,18093.97216,8.474123113,348.7329371,8.582461166,4.763057991,no
6.988206155,144.2095352,33357.51586,6.771944512,409.0067885,17.88033174,1.899683002,no
7.86978187,184.0661691,18608.6563,7.411034745,364.5776035,17.58072563,4.219575578,no
8.85969604,194.5564817,20231.51765,6.519658508,476.2317098,17.88956926,4.575331195,no
7.39754401,184.8409249,19797.10854,8.422000035,428.4147839,13.1434438,3.947137888,no
5.174896032,205.5190186,12871.55122,7.099598946,501.19395,20.55867183,3.44502808,no
5.470981822,191.813046,36435.79351,7.369649468,383.8710546,15.88138166,3.844019871,no
6.711814601,232.2064284,23936.27533,6.619087921,463.5102974,13.91187889,3.413646703,no
4.933106138,162.1843817,27771.08013,7.757701625,493.3040687,14.26174295,1.45,no
6.260891634,188.0618054,33809.2247,8.14130116,522.3012316,14.4675012,4.397386192,no
7.693555235,224.3930365,21856.14521,7.041440296,404.8239208,12.84896466,2.750695905,no
5.622807135,194.4632389,16119.34019,6.907987009,408.459081,16.36472381,3.992956901,no
6.174884306,193.0279603,23006.24222,8.098312326,297.1126211,13.47515849,3.623297793,no
5.039406776,194.4041705,19336.60807,7.194765031,515.8071822,10.728669,3.1269559,no
7.756939183,219.5762151,16478.07143,6.950541222,362.7492199,13.05467194,3.870338847,no
9.809996387,139.1187027,16819.42318,7.791981983,438.1792467,10.95113801,5.538200508,no
8.479592799,200.765679,14901.80814,7.37950608,485.093167,16.80634694,4.221265969,no
8.862867931,181.6653979,17465.09589,7.131703512,529.0860026,15.43041818,5.758675719,no
6.155738624,166.2929195,30284.49487,8.995896028,351.6267335,17.40475384,3.685975828,no
7.287286375,219.6951233,18085.50282,6.010568766,406.5647935,16.136766,3.504265055,no
9.065894194,164.6748027,20260.40369,7.588175019,408.9012696,10.17850006,4.299502546,no
9.314522392,203.34165,23087.21766,6.437070522,373.0441719,16.40277346,3.092940473,no
9.759937781,182.7507999,19945.36831,6.719256583,343.5969579,19.86335424,5.381745882,no
7.985406394,200.1346975,17583.08033,6.771728798,377.5842031,10.28928812,4.752451739,no
8.108350799,202.5101941,26730.19261,8.395129393,368.4549914,17.33709148,4.753358184,no
8.243090986,214.5329902,29461.02377,8.315129594,514.490012,16.3017652,3.550716831,no
10.28937961,162.7802521,18869.21209,6.906496538,585.6795888,18.85714111,3.500166976,no
3.989032078,216.0761379,40175.20609,7.487422757,399.0471809,11.18673889,4.409414176,no
8.519639043,190.9949574,14578.96131,6.602693495,498.5335778,11.3166014,3.427251407,no
4.495357679,234.1919163,14080.83371,6.34068243,382.4080744,17.35354458,4.962899585,no
5.620533436,226.9878364,27852.09744,6.521470835,414.0615452,16.93291132,3.439475848,no
8.552993665,199.5997844,10452.72441,6.587933454,316.2575134,23.04237563,3.108673907,no
